Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-23 13:25:00-04:00,80.95999908447266,80.95999908447266,80.96499633789062,80.94000244140625,80.95500183105469,7714
2026-07-23 13:26:00-04:00,80.9749984741211,80.9749984741211,80.98500061035156,80.94999694824219,80.94999694824219,13893
2026-07-23 13:27:00-04:00,81.0,81.0,81.01000213623047,80.95999908447266,80.97000122070312,19810
2026-07-23 13:28:00-04:00,81.00499725341797,81.00499725341797,81.00499725341797,80.9801025390625,80.9999008178711,6561
2026-07-23 13:29:00-04:00,80.99500274658203,80.99500274658203,81.0,80.98500061035156,81.0,7028
2026-07-23 13:30:00-04:00,80.9666976928711,80.9666976928711,81.0199966430664,80.96379852294922,81.0,14611
2026-07-23 13:31:00-04:00,80.97000122070312,80.97000122070312,81.0,80.96499633789062,80.96990203857422,12678
2026-07-23 13:32:00-04:00,80.99500274658203,80.99500274658203,80.99500274658203,80.97000122070312,80.97000122070312,10023
2026-07-23 13:33:00-04:00,81.00499725341797,81.00499725341797,81.0199966430664,80.99500274658203,80.99500274658203,11344
2026-07-23 13:34:00-04:00,80.9749984741211,80.9749984741211,81.00499725341797,80.97000122070312,81.0,6836
2026-07-23 13:35:00-04:00,81.00499725341797,81.00499725341797,81.00499725341797,80.96499633789062,80.9749984741211,9304
2026-07-23 13:36:00-04:00,81.0199966430664,81.0199966430664,81.0199966430664,80.99832153320312,81.0,8404
2026-07-23 13:37:00-04:00,81.01499938964844,81.01499938964844,81.03099822998047,81.0115966796875,81.02999877929688,7520
2026-07-23 13:38:00-04:00,81.05500030517578,81.05500030517578,81.06500244140625,81.0199966430664,81.0199966430664,11222
2026-07-23 13:39:00-04:00,81.01499938964844,81.01499938964844,81.05500030517578,81.0,81.05500030517578,10882
2026-07-23 13:40:00-04:00,81.02999877929688,81.02999877929688,81.02999877929688,81.002197265625,81.01499938964844,7351
2026-07-23 13:41:00-04:00,81.01000213623047,81.01000213623047,81.03500366210938,81.01000213623047,81.0250015258789,7255
2026-07-23 13:42:00-04:00,80.96499633789062,80.96499633789062,81.01000213623047,80.96499633789062,81.01000213623047,11376
2026-07-23 13:43:00-04:00,80.9749984741211,80.9749984741211,80.9800033569336,80.95999908447266,80.96499633789062,9002
2026-07-23 13:44:00-04:00,80.99500274658203,80.99500274658203,81.00499725341797,80.97000122070312,80.9749984741211,7877
2026-07-23 13:45:00-04:00,81.01499938964844,81.01499938964844,81.01499938964844,81.00499725341797,81.00499725341797,6697
2026-07-23 13:46:00-04:00,81.05000305175781,81.05000305175781,81.05999755859375,81.01180267333984,81.01180267333984,10743
2026-07-23 13:47:00-04:00,81.05500030517578,81.05500030517578,81.05999755859375,81.04000091552734,81.05000305175781,6260
2026-07-23 13:48:00-04:00,81.08499908447266,81.08499908447266,81.08999633789062,81.03500366210938,81.05500030517578,10947
2026-07-23 13:49:00-04:00,81.06999969482422,81.06999969482422,81.09500122070312,81.05999755859375,81.08999633789062,7466
2026-07-23 13:50:00-04:00,81.07499694824219,81.07499694824219,81.07499694824219,81.06500244140625,81.06500244140625,3965
2026-07-23 13:51:00-04:00,81.06500244140625,81.06500244140625,81.07499694824219,81.05999755859375,81.07499694824219,8463
2026-07-23 13:52:00-04:00,81.04000091552734,81.04000091552734,81.05999755859375,81.04000091552734,81.05999755859375,6388
2026-07-23 13:53:00-04:00,81.02999877929688,81.02999877929688,81.05999755859375,81.02999877929688,81.04000091552734,11637
2026-07-23 13:54:00-04:00,81.04000091552734,81.04000091552734,81.04000091552734,81.02999877929688,81.02999877929688,7021
2026-07-23 13:55:00-04:00,81.05999755859375,81.05999755859375,81.06500244140625,81.03009796142578,81.04499816894531,11043
2026-07-23 13:56:00-04:00,81.05999755859375,81.05999755859375,81.07499694824219,81.05999755859375,81.05999755859375,5451
2026-07-23 13:57:00-04:00,81.04499816894531,81.04499816894531,81.0698013305664,81.04000091552734,81.0698013305664,9107
2026-07-23 13:58:00-04:00,81.03500366210938,81.03500366210938,81.05500030517578,81.02999877929688,81.04000091552734,24917
2026-07-23 13:59:00-04:00,81.0199966430664,81.0199966430664,81.04000091552734,81.01499938964844,81.04000091552734,10480
2026-07-23 14:00:00-04:00,81.02999877929688,81.02999877929688,81.02999877929688,81.01499938964844,81.01499938964844,10726
2026-07-23 14:01:00-04:00,81.07499694824219,81.07499694824219,81.0999984741211,81.02999877929688,81.02999877929688,33011
2026-07-23 14:02:00-04:00,81.1050033569336,81.1050033569336,81.11499786376953,81.06999969482422,81.06999969482422,10028
2026-07-23 14:03:00-04:00,81.125,81.125,81.12999725341797,81.08999633789062,81.0999984741211,8325
2026-07-23 14:04:00-04:00,81.12999725341797,81.12999725341797,81.1416015625,81.11000061035156,81.12000274658203,11033
2026-07-23 14:05:00-04:00,81.13500213623047,81.13500213623047,81.13500213623047,81.13500213623047,81.13500213623047,3776
2026-07-23 14:06:00-04:00,81.13999938964844,81.13999938964844,81.1449966430664,81.13500213623047,81.13999938964844,11568
2026-07-23 14:07:00-04:00,81.16500091552734,81.16500091552734,81.17500305175781,81.1500015258789,81.1500015258789,10437
2026-07-23 14:08:00-04:00,81.16000366210938,81.16000366210938,81.18499755859375,81.15499877929688,81.17500305175781,13048
2026-07-23 14:09:00-04:00,81.16500091552734,81.16500091552734,81.17500305175781,81.15499877929688,81.15499877929688,7738
2026-07-23 14:10:00-04:00,81.16500091552734,81.16500091552734,81.19000244140625,81.15719604492188,81.16999816894531,8875
2026-07-23 14:11:00-04:00,81.1500015258789,81.1500015258789,81.16999816894531,81.1500015258789,81.16999816894531,5800
2026-07-23 14:12:00-04:00,81.1250991821289,81.1250991821289,81.14800262451172,81.11299896240234,81.1449966430664,13099
2026-07-23 14:13:00-04:00,81.12999725341797,81.12999725341797,81.13999938964844,81.11499786376953,81.12000274658203,11411
2026-07-23 14:14:00-04:00,81.1500015258789,81.1500015258789,81.1500015258789,81.13500213623047,81.13999938964844,5150
2026-07-23 14:15:00-04:00,81.16999816894531,81.16999816894531,81.18000030517578,81.13999938964844,81.16000366210938,42280
2026-07-23 14:16:00-04:00,81.1500015258789,81.1500015258789,81.17500305175781,81.1449966430664,81.17500305175781,11324
2026-07-23 14:17:00-04:00,81.19499969482422,81.19499969482422,81.19499969482422,81.16000366210938,81.16000366210938,6406
2026-07-23 14:18:00-04:00,81.20999908447266,81.20999908447266,81.22000122070312,81.19000244140625,81.19000244140625,13251
2026-07-23 14:19:00-04:00,81.21499633789062,81.21499633789062,81.2291030883789,81.20999908447266,81.20999908447266,8837
2026-07-23 14:20:00-04:00,81.22000122070312,81.22000122070312,81.2300033569336,81.20999908447266,81.20999908447266,13811
2026-07-23 14:21:00-04:00,81.20500183105469,81.20500183105469,81.2300033569336,81.19499969482422,81.22000122070312,29434
2026-07-23 14:22:00-04:00,81.19499969482422,81.19499969482422,81.22000122070312,81.19000244140625,81.20989990234375,13673
2026-07-23 14:23:00-04:00,81.16999816894531,81.16999816894531,81.19499969482422,81.16999816894531,81.19499969482422,7724
2026-07-23 14:24:00-04:00,81.18569946289062,81.18569946289062,81.19499969482422,81.14450073242188,81.16999816894531,8413
2026-07-23 14:25:00-04:00,81.17500305175781,81.17500305175781,81.19499969482422,81.17500305175781,81.18000030517578,5985
2026-07-23 14:26:00-04:00,81.17500305175781,81.17500305175781,81.18499755859375,81.16000366210938,81.18000030517578,5886
2026-07-23 14:27:00-04:00,81.19000244140625,81.19000244140625,81.19000244140625,81.17500305175781,81.18000030517578,7326
2026-07-23 14:28:00-04:00,81.29000091552734,81.29000091552734,81.29000091552734,81.19000244140625,81.19499969482422,81560
2026-07-23 14:29:00-04:00,81.28500366210938,81.28500366210938,81.30000305175781,81.2750015258789,81.27999877929688,11596
2026-07-23 14:30:00-04:00,81.33000183105469,81.33000183105469,81.33000183105469,81.28500366210938,81.28500366210938,14439
2026-07-23 14:31:00-04:00,81.32499694824219,81.32499694824219,81.33000183105469,81.30500030517578,81.33000183105469,11559
2026-07-23 14:32:00-04:00,81.29000091552734,81.29000091552734,81.31999969482422,81.29000091552734,81.31999969482422,11445
2026-07-23 14:33:00-04:00,81.29100036621094,81.29100036621094,81.33000183105469,81.29000091552734,81.30000305175781,10762
2026-07-23 14:34:00-04:00,81.2699966430664,81.2699966430664,81.29000091552734,81.26499938964844,81.29000091552734,8546
2026-07-23 14:35:00-04:00,81.23999786376953,81.23999786376953,81.2750015258789,81.23999786376953,81.2699966430664,10501
2026-07-23 14:36:00-04:00,81.19499969482422,81.19499969482422,81.24500274658203,81.19499969482422,81.23999786376953,12160
2026-07-23 14:37:00-04:00,81.15499877929688,81.15499877929688,81.19000244140625,81.15499877929688,81.19000244140625,7441
2026-07-23 14:38:00-04:00,81.08999633789062,81.08999633789062,81.13500213623047,81.08999633789062,81.13500213623047,9755
2026-07-23 14:39:00-04:00,81.04499816894531,81.04499816894531,81.08989715576172,81.04499816894531,81.08000183105469,20838
2026-07-23 14:40:00-04:00,80.97000122070312,80.97000122070312,81.05000305175781,80.96499633789062,81.04989624023438,40699
2026-07-23 14:41:00-04:00,81.0,81.0,81.0,80.96499633789062,80.96990203857422,6148
2026-07-23 14:42:00-04:00,81.04000091552734,81.04000091552734,81.04000091552734,80.98999786376953,80.98999786376953,9336
2026-07-23 14:43:00-04:00,81.02999877929688,81.02999877929688,81.05000305175781,81.0199966430664,81.05000305175781,9151
2026-07-23 14:44:00-04:00,81.04000091552734,81.04000091552734,81.04989624023438,81.01499938964844,81.0199966430664,9265
2026-07-23 14:45:00-04:00,81.01000213623047,81.01000213623047,81.05000305175781,81.01000213623047,81.04000091552734,10235
2026-07-23 14:46:00-04:00,81.00499725341797,81.00499725341797,81.02999877929688,81.00499725341797,81.01000213623047,12338
2026-07-23 14:47:00-04:00,81.0199966430664,81.0199966430664,81.0199966430664,80.99500274658203,81.0,12420
2026-07-23 14:48:00-04:00,81.01499938964844,81.01499938964844,81.01899719238281,80.99500274658203,81.01000213623047,9901
2026-07-23 14:49:00-04:00,81.01000213623047,81.01000213623047,81.02999877929688,81.0,81.01000213623047,10397
2026-07-23 14:50:00-04:00,80.97000122070312,80.97000122070312,81.0,80.95999908447266,81.0,8049
2026-07-23 14:51:00-04:00,80.96499633789062,80.96499633789062,80.97550201416016,80.95500183105469,80.96499633789062,9726
2026-07-23 14:52:00-04:00,81.0199966430664,81.0199966430664,81.0199966430664,80.96499633789062,80.96499633789062,11245
2026-07-23 14:53:00-04:00,81.00499725341797,81.00499725341797,81.0199966430664,81.00499725341797,81.0199966430664,7688
2026-07-23 14:54:00-04:00,81.04499816894531,81.04499816894531,81.04499816894531,80.98999786376953,81.0,13212
2026-07-23 14:55:00-04:00,81.06999969482422,81.06999969482422,81.07499694824219,81.04319763183594,81.04499816894531,13394
2026-07-23 14:56:00-04:00,81.08499908447266,81.08499908447266,81.08999633789062,81.06500244140625,81.06999969482422,8417
2026-07-23 14:57:00-04:00,81.06500244140625,81.06500244140625,81.08000183105469,81.06500244140625,81.0780029296875,6519
2026-07-23 14:58:00-04:00,81.08499908447266,81.08499908447266,81.08999633789062,81.05999755859375,81.06500244140625,12989
2026-07-23 14:59:00-04:00,81.05000305175781,81.05000305175781,81.08000183105469,81.05000305175781,81.08000183105469,12156
2026-07-23 15:00:00-04:00,81.08499908447266,81.08499908447266,81.08999633789062,81.05500030517578,81.05500030517578,14170
2026-07-23 15:01:00-04:00,81.07499694824219,81.07499694824219,81.09500122070312,81.06999969482422,81.08000183105469,10355
2026-07-23 15:02:00-04:00,81.08999633789062,81.08999633789062,81.08999633789062,81.06999969482422,81.06999969482422,21446
2026-07-23 15:03:00-04:00,81.10009765625,81.10009765625,81.11000061035156,81.08999633789062,81.08999633789062,18244
2026-07-23 15:04:00-04:00,81.11990356445312,81.11990356445312,81.12999725341797,81.09500122070312,81.10009765625,33614
2026-07-23 15:05:00-04:00,81.07499694824219,81.07499694824219,81.12999725341797,81.06999969482422,81.11499786376953,21249
2026-07-23 15:06:00-04:00,81.06500244140625,81.06500244140625,81.06999969482422,81.05999755859375,81.06999969482422,13704
2026-07-23 15:07:00-04:00,81.1050033569336,81.1050033569336,81.1050033569336,81.05000305175781,81.05999755859375,21394
2026-07-23 15:08:00-04:00,81.09500122070312,81.09500122070312,81.11499786376953,81.08499908447266,81.1050033569336,18228
2026-07-23 15:09:00-04:00,81.08000183105469,81.08000183105469,81.0999984741211,81.07499694824219,81.09500122070312,10917
2026-07-23 15:10:00-04:00,81.08000183105469,81.08000183105469,81.08999633789062,81.05999755859375,81.07499694824219,13308
2026-07-23 15:11:00-04:00,81.08000183105469,81.08000183105469,81.08000183105469,81.06500244140625,81.08000183105469,11132
2026-07-23 15:12:00-04:00,81.08000183105469,81.08000183105469,81.08999633789062,81.06500244140625,81.08999633789062,26339
2026-07-23 15:13:00-04:00,81.08499908447266,81.08499908447266,81.08499908447266,81.07499694824219,81.08499908447266,10151
2026-07-23 15:14:00-04:00,81.08000183105469,81.08000183105469,81.08499908447266,81.06500244140625,81.08000183105469,9762
2026-07-23 15:15:00-04:00,81.06500244140625,81.06500244140625,81.0999984741211,81.06500244140625,81.06999969482422,17961
2026-07-23 15:16:00-04:00,81.07499694824219,81.07499694824219,81.07990264892578,81.05000305175781,81.06500244140625,17781
2026-07-23 15:17:00-04:00,81.06500244140625,81.06500244140625,81.08000183105469,81.06500244140625,81.06999969482422,10830
2026-07-23 15:18:00-04:00,81.08499908447266,81.08499908447266,81.08999633789062,81.05000305175781,81.06500244140625,14275
2026-07-23 15:19:00-04:00,81.1050033569336,81.1050033569336,81.1050033569336,81.07499694824219,81.08000183105469,17014
2026-07-23 15:20:00-04:00,81.11499786376953,81.11499786376953,81.11499786376953,81.09500122070312,81.0999984741211,25424
2026-07-23 15:21:00-04:00,81.08999633789062,81.08999633789062,81.11499786376953,81.08499908447266,81.11499786376953,14446
2026-07-23 15:22:00-04:00,81.08000183105469,81.08000183105469,81.08999633789062,81.07499694824219,81.08499908447266,11701
2026-07-23 15:23:00-04:00,81.05500030517578,81.05500030517578,81.08999633789062,81.04499816894531,81.08000183105469,18186
2026-07-23 15:24:00-04:00,81.06500244140625,81.06500244140625,81.06999969482422,81.05000305175781,81.05999755859375,10639
2026-07-23 15:25:00-04:00,81.00499725341797,81.00499725341797,81.05999755859375,81.0000991821289,81.05999755859375,27513
2026-07-23 15:26:00-04:00,81.0199966430664,81.0199966430664,81.03500366210938,81.01000213623047,81.01000213623047,15807
2026-07-23 15:27:00-04:00,81.04499816894531,81.04499816894531,81.05000305175781,81.01750183105469,81.01750183105469,23078
2026-07-23 15:28:00-04:00,81.04000091552734,81.04000091552734,81.05999755859375,81.02999877929688,81.04750061035156,21560
2026-07-23 15:29:00-04:00,81.0250015258789,81.0250015258789,81.04499816894531,81.01000213623047,81.04499816894531,28940
2026-07-23 15:30:00-04:00,81.0199966430664,81.0199966430664,81.03500366210938,80.99500274658203,81.0199966430664,21895
2026-07-23 15:31:00-04:00,80.98500061035156,80.98500061035156,81.04000091552734,80.9749984741211,81.0250015258789,23867
2026-07-23 15:32:00-04:00,80.96499633789062,80.96499633789062,81.00499725341797,80.96499633789062,80.98999786376953,36736
2026-07-23 15:33:00-04:00,81.0,81.0,81.00830078125,80.9800033569336,80.9800033569336,14406
2026-07-23 15:34:00-04:00,81.01499938964844,81.01499938964844,81.03500366210938,80.99500274658203,81.01000213623047,26852
2026-07-23 15:35:00-04:00,81.06999969482422,81.06999969482422,81.06999969482422,81.0,81.01499938964844,25442
2026-07-23 15:36:00-04:00,81.04000091552734,81.04000091552734,81.07499694824219,81.04000091552734,81.05999755859375,12907
2026-07-23 15:37:00-04:00,81.05999755859375,81.05999755859375,81.05999755859375,81.01499938964844,81.04000091552734,13507
2026-07-23 15:38:00-04:00,81.08000183105469,81.08000183105469,81.08000183105469,81.05500030517578,81.05500030517578,17180
2026-07-23 15:39:00-04:00,81.1050033569336,81.1050033569336,81.11000061035156,81.08000183105469,81.08000183105469,20669
2026-07-23 15:40:00-04:00,81.09500122070312,81.09500122070312,81.11000061035156,81.07363891601562,81.0999984741211,19516
2026-07-23 15:41:00-04:00,81.1050033569336,81.1050033569336,81.125,81.0999984741211,81.0999984741211,21717
2026-07-23 15:42:00-04:00,81.1500015258789,81.1500015258789,81.1500015258789,81.11000061035156,81.11499786376953,22973
2026-07-23 15:43:00-04:00,81.16000366210938,81.16000366210938,81.16500091552734,81.125,81.1449966430664,18664
2026-07-23 15:44:00-04:00,81.16500091552734,81.16500091552734,81.18000030517578,81.15499877929688,81.16000366210938,18319
2026-07-23 15:45:00-04:00,81.08499908447266,81.08499908447266,81.18499755859375,81.08000183105469,81.16500091552734,29202
2026-07-23 15:46:00-04:00,81.08499908447266,81.08499908447266,81.11000061035156,81.06999969482422,81.08499908447266,20842
2026-07-23 15:47:00-04:00,81.02999877929688,81.02999877929688,81.08999633789062,81.02999877929688,81.08999633789062,19384
2026-07-23 15:48:00-04:00,81.0199966430664,81.0199966430664,81.04000091552734,81.01499938964844,81.02999877929688,22760
